Date,Open,High,Low,Close,Volume,Change
2020-07-03,112833,112833,112779,112795,1145,4.4330171114381756e-05
2020-07-06,112779,112779,112689,112696,1081,-0.0008776984795425546
2020-07-07,112699,112788,112699,112790,3721,0.0008341023638815948
2020-07-08,112788,112793,112734,112795,23,4.4330171114381756e-05
2020-07-09,112793,112818,112754,112800,57,4.432820603739174e-05
2020-07-10,112828,112852,112779,112785,24,-0.00013297872340423122
2020-07-13,112754,112754,112679,112691,190,-0.0008334441636742573
2020-07-14,112783,112783,112744,112745,42,0.00047918644789723963
2020-07-15,112788,112788,112714,112745,304,0.0
2020-07-16,112769,112857,112769,112859,175,0.0010111313140273026
2020-07-17,112887,112916,112857,112919,247,0.0005316368211663036
2020-07-20,112936,112936,112877,112909,255,-8.85590556062299e-05
2020-07-21,112996,112996,112897,112934,2339,0.0002214172475178966
2020-07-22,112926,112951,112882,112914,579,-0.00017709458621850693
2020-07-23,112966,113011,112951,112998,90,0.000743929007917421
2020-07-24,113036,113051,112991,113022,97,0.00021239313970156104
2020-07-27,112961,113016,112946,113017,156,-4.423917467399896e-05
2020-07-28,113001,113011,112951,112988,1712,-0.0002565985648176339
2020-07-29,112986,113021,112946,112998,505,8.850497397960844e-05
2020-07-30,113031,113070,112991,113072,30,0.0006548788474132206
2020-07-31,113135,113153,113095,113097,545,0.0002210980614121283
2020-08-03,113095,113115,113036,113052,479,-0.00039788853815747594
2020-08-04,113075,113075,113051,113072,442,0.00017690974065032172
2020-08-05,113115,113140,113070,113117,1163,0.00039797651054196415
2020-08-06,113095,113110,113041,113072,465,-0.0003978181882475784
2020-08-07,113105,113105,113075,113077,37,4.4219612282514476e-05
2020-08-10,113060,113060,112946,112949,1063,-0.0011319720190666738
2020-08-11,113031,113031,112902,113017,380,0.0006020416294079123
2020-08-12,112956,113021,112946,113022,339,4.4241131865074834e-05
2020-08-13,113031,113031,112981,113027,107,4.423917467399896e-05
2020-08-14,113026,113026,112951,112954,62,-0.0006458633777769451
2020-08-18,112951,113060,112951,113007,1075,0.0004692175575897739
2020-08-19,113031,113095,113006,113097,74,0.00079641084180615
2020-08-20,113065,113065,112976,113057,646,-0.0003536787005844477
2020-08-21,113006,113046,112926,112929,79,-0.0011321722670865064
2020-08-24,112921,113031,112916,113017,30,0.0007792506796304721
2020-08-25,113016,113036,112956,113017,141,0.0
2020-08-26,112996,113001,112887,112973,175,-0.0003893219604130804
2020-08-27,112971,113036,112857,112909,191,-0.0005665070415055151
2020-08-28,112803,112808,112744,112750,261,-0.0014082136942139556
2020-08-31,112769,112848,112629,112705,100,-0.0003991130820398814
2020-09-01,112664,112664,112481,112503,3537,-0.001792289605607511
2020-09-02,112585,112689,112531,112691,2499,0.001671066549336464
2020-09-03,112689,112734,112604,112735,80,0.00039044821680533914
2020-09-04,112734,112734,112629,112710,544,-0.0002217589923271257
2020-09-07,112541,112629,112541,112602,42,-0.000958211338834225
2020-09-08,112630,112685,112605,112666,86,0.0005683735635246823
2020-09-09,112799,112814,112715,112775,106,0.0009674613459251802
2020-09-10,112799,112844,112799,112800,169,0.00022168033695413314
2020-09-11,112745,112775,112710,112725,182,-0.0006648936170212671
2020-09-14,112705,112824,112705,112825,1243,0.0008871146595696988
2020-09-15,112858,112858,112819,112825,144,0.0
2020-09-16,112780,112883,112780,112860,107,0.000310214934633235
2020-09-17,112848,112853,112819,112840,62,-0.00017721070352649804
2020-09-18,112794,112853,112794,112830,289,-8.862105636298079e-05
2020-09-21,112883,112883,112824,112875,94,0.00039883009837815564
2020-09-22,112898,112927,112883,112930,381,0.00048726467331117185
2020-09-23,112977,113007,112932,113008,203,0.0006906933498627144
2020-09-24,112992,113092,112992,113093,95,0.000752159139175923
2020-09-25,113092,113137,113057,113058,2280,-0.0003094798086530348
2020-09-28,113067,113175,113067,113173,38,0.0010171770241822475
2020-09-29,113185,113200,113132,113168,201,-4.4180148975447864e-05
2020-10-05,113160,113160,113052,113063,66,-0.0009278241198925619
2020-10-06,113027,113027,112937,112940,362,-0.0010878890530058305
2020-10-07,112937,112957,112898,112930,295,-8.854258898527423e-05
2020-10-08,112932,112932,112873,112920,110,-8.855042946953606e-05
2020-10-12,112863,112898,112809,112820,347,-0.0008855827134254257
2020-10-13,112878,112878,112794,112880,806,0.0005318205991844405
2020-10-14,112917,112932,112849,112935,56,0.00048724309000713895
2020-10-15,112922,113067,112922,113028,190,0.0008234825342010588
2020-10-16,113002,113037,112962,112989,33,-0.000345047244930452
2020-10-19,112952,113052,112888,113048,1513,0.00052217472497329
2020-10-20,113072,113072,112942,112969,2929,-0.0006988182011180566
2020-10-21,112987,112987,112888,112890,447,-0.000699306889500706
2020-10-22,112873,112942,112873,112920,946,0.00026574541589163836
2020-10-23,112844,112992,112844,112945,1151,0.00022139567835632867
2020-10-26,113017,113017,112947,112984,205,0.0003453008101288457
2020-10-27,112927,113007,112903,112920,434,-0.0005664518869928914
2020-10-28,112937,112987,112937,112969,75,0.00043393552957837755
2020-10-29,112977,112977,112878,112950,62,-0.00016818773291793487
2020-10-30,112853,112908,112839,112885,2068,-0.0005754758742806398
2020-11-02,112863,112863,112715,112715,3121,-0.0015059573902643786
2020-11-03,112765,112765,112695,112715,23,0.0
2020-11-04,112695,112784,112620,112785,1202,0.0006210353546556302
2020-11-05,112883,112932,112858,112890,791,0.0009309748636787685
2020-11-06,112858,112868,112829,112830,21,-0.0005314908317831657
2020-11-09,112814,112814,112775,112800,72,-0.00026588673225202974
2020-11-10,112745,112745,112650,112725,80,-0.0006648936170212671
2020-11-11,112740,112745,112675,112686,983,-0.0003459747172321892
2020-11-12,112760,112775,112690,112740,53,0.0004792077099196046
2020-11-13,112740,112740,112690,112705,21,-0.0003104488202945177
2020-11-16,112765,112775,112685,112760,118,0.0004879996450912749
2020-11-17,112760,112789,112760,112780,116,0.00017736786094357804
2020-11-18,112839,112844,112780,112845,2631,0.0005763433232843784
2020-11-19,112868,112868,112834,112845,6,0.0
2020-11-20,112794,112799,112765,112775,41,-0.0006203199078381738
2020-11-23,112858,112873,112789,112805,965,0.00026601640434487095
2020-11-24,112775,112834,112770,112825,768,0.00017729710562464085
2020-11-25,112775,112824,112715,112800,708,-0.00022158209616662816
2020-11-26,112789,112789,112720,112755,341,-0.0003989361702128047
2020-11-27,112715,112745,112695,112700,482,-0.00048778324686271635
2020-11-30,112715,112799,112675,112740,1669,0.0003549245785270383
2020-12-01,112750,112750,112685,112750,1241,8.869966294122733e-05
2020-12-02,112685,112725,112660,112715,664,-0.00031042128603109287
2020-12-03,112725,112755,112695,112696,4052,-0.00016856673912080122
2020-12-04,112780,112829,112780,112830,24,0.0011890395400013798
2020-12-07,112730,112849,112730,112850,517,0.00017725782150135316
2020-12-08,112839,112864,112780,112865,2928,0.00013291980505103496
2020-12-09,112854,112854,112789,112850,244,-0.00013290213972450005
2020-12-10,112899,112899,112834,112890,126,0.0003544528134691305
2020-12-11,112909,112909,112809,112890,1439,0.0
2020-12-14,112913,112913,112829,112865,98,-0.00022145451324295795
2020-12-15,112889,112889,112819,112850,298,-0.00013290213972450005
2020-12-16,112849,112849,112794,112795,539,-0.00048737261852016545
2020-12-17,112794,112809,112725,112745,180,-0.0004432820603750276
2020-12-18,112780,112780,112745,112780,575,0.00031043505255223813
2020-12-21,112829,112879,112780,112880,1600,0.000886682035821984
2020-12-22,112874,112983,112839,112945,2567,0.0005758327427356491
2020-12-23,112983,113018,112973,112999,84,0.00047810881402443606
2020-12-24,112983,112983,112913,112925,390,-0.0006548730519738699
2020-12-28,112918,112918,112819,112885,534,-0.0003542174009297794
2020-12-29,112909,112913,112839,112880,1418,-4.429286441953728e-05
2020-12-30,112829,112889,112829,112885,105,4.42948263643661e-05
2021-01-04,112884,112933,112844,112930,32328,0.00039863577977583553
2021-01-05,112928,113028,112894,113019,1186,0.0007880988222792595
2021-01-06,113013,113033,112948,112964,497,-0.00048664383864660543
2021-01-07,112993,112993,112904,112905,612,-0.000522290287171101
2021-01-08,112874,112918,112864,112880,239,-0.0002214250918913807
2021-01-11,112948,113003,112909,113004,10171,0.0010985116938342365
2021-01-12,113028,113028,112894,112910,15450,-0.0008318289618066688
2021-01-13,113028,113033,112904,112994,28367,0.0007439553626782391
2021-01-14,113033,113033,112899,112984,28873,-8.85002743508112e-05
2021-01-15,112978,113003,112904,112945,7709,-0.00034518161863628105
2021-01-18,113063,113063,112973,112989,6213,0.00038957014476070917
2021-01-19,112963,113058,112963,112989,5224,0.0
2021-01-20,113063,113068,113058,113069,80,0.0007080335253875081
2021-01-21,113078,113078,113008,113079,388,8.844157107601447e-05
2021-01-22,113048,113048,112909,112964,541,-0.0010169881233473843
2021-01-25,112904,113003,112864,112920,729,-0.00038950462094122784
2021-01-26,112918,112933,112864,112915,245,-4.427913567128794e-05
2021-01-27,112913,112963,112913,112964,101,0.0004339547447194114
2021-01-28,112958,113013,112909,113009,54,0.00039835699868984165
2021-01-29,113018,113073,112978,113024,1725,0.00013273279119352388
2021-02-01,113023,113058,112943,112945,890,-0.0006989665911665277
2021-02-02,113023,113088,112998,113074,3378,0.0011421488335030539
2021-02-03,113058,113083,113048,113069,1026,-4.421883014660288e-05
2021-02-04,113068,113083,113038,113074,268,4.4220785538007235e-05
2021-02-05,113078,113118,113063,113094,4902,0.00017687532058641153
2021-02-08,113083,113088,112978,113014,361,-0.0007073761649600829
2021-02-09,113098,113098,113048,113084,502,0.0006193922876811531
2021-02-10,113078,113108,113013,113064,864,-0.00017685967953029458
2021-02-15,113053,113053,113013,113014,179,-0.00044222741102384333
2021-02-16,113033,113078,113033,113074,1832,0.0005309076751554009
2021-02-17,113043,113053,112988,113044,982,-0.0002653129808797283
2021-02-18,113043,113118,113043,113104,115,0.0005307667810763306
2021-02-19,113118,113118,113048,113079,59,-0.0002210355071439185
2021-02-22,113078,113078,112933,112994,174,-0.0007516868737784677
2021-02-23,112968,113003,112913,112969,452,-0.00022125068587708352
2021-02-24,113048,113048,112968,113039,1668,0.0006196390160131404
2021-02-25,113018,113098,112968,113069,1413,0.0002653951291147205
2021-02-26,112854,112933,112809,112890,395,-0.0015831041222615916
2021-03-02,112933,112973,112909,112910,210,0.00017716361059427754
2021-03-03,112958,112978,112894,112969,138,0.0005225400761668109
2021-03-04,112834,112948,112834,112950,37,-0.00016818773291793487
2021-03-05,112869,112948,112869,112910,1106,-0.0003541389995572741
2021-03-08,112914,112914,112715,112740,159,-0.001505623948277357
2021-03-09,112620,112620,112425,112446,96,-0.002607770090473638
2021-03-10,112450,112570,112396,112526,301,0.000711452608363139
2021-03-11,112585,112700,112575,112605,83,0.0007020599683629225
2021-03-12,112580,112640,112430,112456,382,-0.0013232094489586954
2021-03-15,112336,112480,112336,112451,273,-4.4461833961673136e-05
2021-03-16,112545,112585,112391,112571,128,0.0010671314617032301
2021-03-17,112515,112535,112475,112516,111,-0.0004885805402812249
2021-03-18,112610,112630,112570,112620,49,0.0009243129865974531
2021-03-19,112545,112575,112465,112576,165,-0.0003906943704492516
2021-03-22,112520,112660,112520,112660,49,0.000746162592382138
2021-03-23,112625,112755,112625,112735,1240,0.0006657198650807938
2021-03-24,112735,112824,112735,112825,207,0.0007983323723776969
2021-03-25,112799,112894,112745,112895,609,0.00062042986926647
2021-03-26,112869,112904,112824,112855,118,-0.00035431152841136626
2021-03-29,112814,112849,112750,112850,555,-4.4304638695646936e-05
2021-03-30,112784,112859,112690,112690,263,-0.001417811253876855
2021-03-31,112740,112740,112690,112710,1532,0.000177478037092893
2021-04-01,112735,112765,112700,112750,76,0.0003548930884571533
2021-04-02,112780,112809,112715,112720,213,-0.0002660753880265876
2021-04-05,112730,112735,112520,112610,9644,-0.0009758694109297528
2021-04-06,112585,112690,112585,112680,330,0.000621614421454586
2021-04-07,112660,112710,112660,112695,1092,0.00013312034078816204
2021-04-08,112650,112789,112645,112790,150,0.0008429832734371256
2021-04-09,112780,112809,112685,112700,141,-0.0007979430800603149
2021-04-12,112700,112849,112700,112850,2417,0.0013309671694765601
2021-04-13,112889,112889,112784,112865,1477,0.00013291980505103496
2021-04-14,112924,112939,112894,112940,2636,0.0006645106986222782
2021-04-15,112984,112984,112794,112855,2703,-0.0007526120063751085
2021-04-16,112869,112884,112819,112820,2349,-0.0003101324708697506
2021-04-19,112839,112894,112834,112890,550,0.0006204573657153656
2021-04-20,112909,112909,112829,112855,1142,-0.00031003631854020774
2021-04-21,112949,112949,112884,112925,283,0.0006202649417395012
2021-04-22,112934,112989,112924,112989,148,0.0005667478414876914
2021-04-23,112984,112984,112839,112940,89,-0.0004336705342997682
2021-04-26,112934,112944,112829,112900,191,-0.00035417035594120794
2021-04-27,112919,112919,112879,112900,106,0.0
2021-04-28,112899,112934,112879,112890,220,-8.857395925598865e-05
2021-04-29,112909,112909,112804,112885,242,-4.4290902648569386e-05
2021-04-30,112864,112869,112750,112830,5536,-0.0004872215086149101
2021-05-03,112844,112864,112745,112820,108,-8.862891075067658e-05
2021-05-04,112775,112839,112775,112800,175,-0.00017727353306151716
2021-05-06,112844,112879,112789,112880,1138,0.0007092198581559739
2021-05-07,112879,112879,112794,112850,288,-0.0002657689581856415
2021-05-10,112849,112914,112844,112905,234,0.00048737261852016545
2021-05-11,112834,112904,112834,112905,203,0.0
2021-05-12,112919,112919,112864,112920,188,0.00013285505513493945
2021-05-13,112834,112909,112780,112860,1097,-0.0005313496280552332
2021-05-14,112859,112914,112859,112915,106,0.0004873294346978696
2021-05-17,112974,112974,112899,112960,537,0.00039852986759947306
2021-05-18,112984,113034,112974,113029,18,0.0006108356940510706
2021-05-20,112994,113024,112984,113024,66,-4.4236434897260146e-05
2021-05-21,112974,113074,112974,113014,32,-8.847678369194867e-05
2021-05-24,113014,113014,112979,113014,429,0.0
2021-05-25,112994,112994,112944,112955,233,-0.0005220592139026925
2021-05-26,112989,112989,112899,112910,142,-0.00039838873887831916
2021-05-27,112914,113014,112854,113004,145,0.0008325214772828549
2021-05-28,112989,112989,112780,112835,2062,-0.0014955222823971326
2021-05-31,112844,112844,112615,112690,854,-0.0012850622590507843
2021-06-01,112730,112770,112665,112755,14607,0.0005768036205520133
2021-06-02,112794,112794,112655,112760,229,4.434393153296412e-05
2021-06-03,112819,112839,112784,112810,82,0.0004434196523590561
2021-06-04,112780,112780,112690,112725,414,-0.0007534793014803975
2021-06-07,112725,112799,112725,112780,335,0.00048791306276330104
2021-06-08,112855,112875,112830,112865,702,0.0007536797304485976
2021-06-09,112955,113020,112865,112970,3337,0.0009303149780710562
2021-06-10,112995,113000,112885,112895,2127,-0.0006638930689563116
2021-06-11,112840,112840,112710,112760,170,-0.001195801408388375
2021-06-14,112890,112950,112835,112845,315,0.0007538134090103732
2021-06-15,112800,112825,112730,112765,277,-0.0007089370375293891
2021-06-16,112710,112765,112690,112745,77,-0.00017735999645285272
2021-06-17,112680,112735,112595,112695,3453,-0.00044347864650318147
2021-06-18,112600,112720,112570,112650,3426,-0.00039930786636499516
2021-06-21,112720,112750,112680,112725,12222,0.0006657789613848664
2021-06-22,112680,112680,112615,112625,183,-0.0008871146595696988
2021-06-23,112725,112725,112660,112725,515,0.0008879023307435396
2021-06-24,112680,112740,112665,112685,12267,-0.00035484586382794614
2021-06-25,112620,112620,112545,112620,8587,-0.0005768292141811182
2021-06-28,112445,112445,112280,112350,8880,-0.002397442727757104
2021-06-29,112350,112430,112340,112410,58,0.0005340453938584844
2021-06-30,112470,112510,112395,112470,165,0.0005337603416066816
2021-07-01,112495,112495,112415,112445,68,-0.00022228149728820146
2021-07-02,112430,112430,112295,112410,1615,-0.00031126328427233396
2021-07-05,112505,112545,112390,112525,2383,0.0010230406547460102
2021-07-06,112510,112540,112470,112475,517,-0.00044434570095530646
2021-07-07,112610,112620,112560,112620,5033,0.001289175372304996
